NEAT,1,2,52,79,-6.166435,0.0872461795806884,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,80,-6.166435,0.0752923488616943,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,81,-6.166435,0.0795292854309082,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,82,-6.166435,0.0976350307464599,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,83,-6.166435,0.1166968345642089,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,84,-6.166435,0.1622426509857177,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,85,-6.166435,0.0661280155181884,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,86,-6.166435,0.0798513889312744,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,87,-6.166435,0.0665042400360107,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,88,-6.166435,0.0743219852447509,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,89,-6.166435,0.0839917659759521,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,90,-6.166435,0.0717155933380127,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,91,-6.166435,0.1008780002593994,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,92,-6.166435,0.0669167041778564,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,93,-6.166435,0.0689265727996826,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,94,-6.166435,0.0957000255584716,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,95,-6.166435,0.0674898624420166,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,96,-6.166435,0.0697302818298339,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,97,-6.166435,0.0856966972351074,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,98,-6.166435,0.0643565654754638,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,99,-6.166435,0.1013927459716796,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,100,-6.166435,0.0697174072265625,7,-7.760339,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
