StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,45,11.599547386169434,0.0039038658142089,156.0,10.161626815795898,9,0.0,639.39105,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,46,11.599547386169434,0.0025124549865722,174.0,10.161626815795898,9,0.0,183.50449,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,47,11.599547386169434,0.0024757385253906,196.0,10.161626815795898,9,0.0,1070.8448,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,48,11.599547386169434,0.0026302337646484,186.0,10.161626815795898,9,0.0,762.79407,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,49,11.599547386169434,0.0025091171264648,176.0,10.161626815795898,9,0.0,165.50484,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,50,11.599547386169434,0.0026192665100097,190.0,10.161626815795898,9,0.0,52.36817,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,51,11.599547386169434,0.0024418830871582,196.0,10.161626815795898,9,0.0,79053.16,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,52,11.599547386169434,0.0025887489318847,194.0,10.161626815795898,9,0.0,40.448658,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,53,11.599547386169434,0.0031054019927978,238.0,10.161626815795898,9,0.0,479.7208,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,54,11.599547386169434,0.0029520988464355,216.0,10.161626815795898,9,0.0,42.438454,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
