StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,254,11.781753540039062,0.0066030025482177734,1.5012569778951998e+25,11.52729606628418,564382322516992447656769,tensor(0.1905),0.00018967967,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,255,11.781713485717773,0.006708383560180664,2.4945698655251067e+25,11.527276039123535,790135251523789426719481,tensor(0.8136),0.00090289704,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,256,11.781015396118164,0.006726980209350586,3.792649207314189e+25,11.527280807495117,790135251523789426719487,tensor(0.4392),0.00047541785,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,257,11.780479431152344,0.005936861038208008,4.5037709336856e+25,11.564085960388184,790135251523789426719493,tensor(0.6122),0.0005633808,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,258,11.763269424438477,0.00623774528503418,5.790562629024343e+25,11.540608406066895,4176429186625744112660173,tensor(0.7690),0.004531577,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,259,11.763269424438477,0.005084514617919922,9.346171260881396e+25,11.540608406066895,4176429186625744112660173,tensor(0.7057),0.006170937,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,260,11.763269424438477,0.00545048713684082,1.2958218124990147e+26,11.540608406066895,4176429186625744112660173,tensor(0.7139),0.008080616,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,261,11.75953483581543,0.005682706832885742,1.9019684268822645e+26,11.542608261108398,4966564438149533539379689,tensor(1.0587),0.006366247,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,262,11.75862979888916,0.005931377410888672,2.8851224327068652e+26,11.52165412902832,4966564438149533539379683,tensor(0.4762),0.0038135615,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,263,11.75862979888916,0.0063629150390625,2.3105812283845672e+26,11.52165412902832,4966564438149533539379683,tensor(0.6738),0.0014026953,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,264,11.758349418640137,0.005859851837158203,2.8670621983863218e+26,11.536426544189453,9142993624775277652039885,tensor(0.6857),0.0009275219,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,265,11.758349418640137,0.0063359737396240234,3.995826843420307e+26,11.536426544189453,9142993624775277652039885,tensor(0.5810),0.00042319827,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,266,11.758322715759277,0.0063018798828125,4.580526929547911e+26,11.52700424194336,23252551687700088843459475,tensor(0.8509),0.0020359354,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,267,11.750709533691406,0.006946086883544922,5.157325663160277e+26,11.559786796569824,18285987249550555304079793,tensor(0.8152),0.0027603568,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,268,11.750709533691406,0.007271289825439453,5.149424310645039e+26,11.559786796569824,18285987249550555304079793,tensor(1.3897),0.0040542977,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,269,11.750709533691406,0.0073337554931640625,5.3661471224915645e+26,11.559786796569824,18285987249550555304079793,tensor(1.0605),0.0036558015,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,270,11.74535083770752,0.00661921501159668,6.880949276127172e+26,11.483487129211426,18285987249550555304079811,tensor(0.8377),0.0036007632,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,271,11.745110511779785,0.005155324935913086,1.044671678978953e+27,11.483488082885742,64000955373426943564279333,tensor(1.5163),0.0040945704,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,272,11.743728637695312,0.008043289184570312,1.2332882511641319e+27,11.484292984008789,18285987249550555304079823,tensor(2.0140),0.0041828463,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,273,11.743728637695312,0.00559687614440918,1.760195587465996e+27,11.484292984008789,18285987249550555304079823,tensor(1.1604),0.0023445508,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,274,11.743728637695312,0.006748199462890625,1.9372987602718282e+27,11.484292984008789,18285987249550555304079823,tensor(1.4719),0.0018999412,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,275,11.743355751037598,0.005662441253662109,2.1303175145726398e+27,11.531817436218262,82286942622977498868359203,tensor(1.5236),0.0028006558,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,276,11.74325942993164,0.006265878677368164,3.0720458579244933e+27,11.524852752685547,128001910746853887128558725,tensor(1.8288),0.0033799529,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,277,11.73629093170166,0.005507469177246094,5.248078340621009e+27,11.48987865447998,100572929872528054172439055,tensor(0.7018),0.0016257046,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,278,11.736114501953125,0.005702972412109375,6.281236620220616e+27,11.528514862060547,100572929872528054172439061,tensor(1.2185),0.0038101776,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,279,11.736114501953125,0.006145954132080078,5.302936302369661e+27,11.528514862060547,100572929872528054172439061,tensor(0.8953),0.0033090527,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,280,11.736101150512695,0.00552821159362793,7.040105091076964e+27,11.525766372680664,502864649362640270862195091,tensor(1.0723),0.0025463216,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,281,11.735194206237793,0.007140398025512695,9.810432159383873e+27,11.531018257141113,100572929872528054172439073,tensor(0.9532),0.0010087334,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,282,11.732619285583496,0.0056781768798828125,1.0276724834247413e+28,11.553337097167969,457149681238763882601995605,tensor(1.2455),0.0028448116,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,283,11.731341361999512,0.00567173957824707,1.2553330246816456e+28,11.546483039855957,457149681238763882601995611,tensor(1.0106),0.0020127152,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,284,11.731341361999512,0.005614519119262695,1.8066555402555949e+28,11.546483039855957,457149681238763882601995611,tensor(0.6196),0.0014262501,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,285,11.731341361999512,0.005911588668823242,2.768498469581954e+28,11.546483039855957,457149681238763882601995611,tensor(0.6174),0.0013645742,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,286,11.72125244140625,0.006293058395385742,3.0519312719499877e+28,11.508065223693848,1142874203096909706504989005,tensor(1.3855),0.0036506192,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,287,11.720917701721191,0.006043910980224609,2.9632442337896674e+28,11.524925231933594,1142874203096909706504989011,tensor(0.7529),0.0038921852,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,288,11.720849990844727,0.00769805908203125,2.605753183060954e+28,11.525507926940918,1142874203096909706504989011,tensor(0.9027),0.004925694,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,289,11.720806121826172,0.007868528366088867,3.680054933972049e+28,11.525757789611816,1142874203096909706504989017,tensor(1.0298),0.005193929,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,290,11.720806121826172,0.005485057830810547,5.371508754555476e+28,11.525757789611816,1142874203096909706504989017,tensor(0.6503),0.0043409113,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,291,11.718706130981445,0.0056993961334228516,6.308665601094942e+28,11.577295303344727,2285748406193819413009978045,tensor(0.3716),0.0007339688,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,292,11.718706130981445,0.0052738189697265625,7.08582005920084e+28,11.577295303344727,2285748406193819413009978045,tensor(0.3740),0.00081832975,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,293,11.718584060668945,0.006450653076171875,9.37156846539466e+28,11.539677619934082,2285748406193819413009978051,tensor(0.8222),0.0019519655,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,294,11.718531608581543,0.005757808685302734,1.4057352698091989e+29,11.552857398986816,3428622609290729119514967079,tensor(0.5745),0.0005475766,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,295,11.717555046081543,0.005759716033935547,1.9543148872957154e+29,11.542224884033203,8000119421678367945534923203,tensor(0.9025),0.0012192427,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,296,11.717555046081543,0.005406618118286133,3.051474122268749e+29,11.542224884033203,8000119421678367945534923203,tensor(0.3771),0.00065234804,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,297,11.709890365600586,0.005433320999145508,4.000059710839184e+29,11.585396766662598,13714490437162916478059868355,tensor(0.6684),0.0027224796,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,298,11.709890365600586,0.005387306213378906,4.3314932297372876e+29,11.585396766662598,13714490437162916478059868355,tensor(0.5126),0.002896838,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,299,11.709890365600586,0.006005048751831055,6.2972368590639725e+29,11.585396766662598,13714490437162916478059868355,tensor(1.1507),0.0042965384,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,300,11.709039688110352,0.005602359771728516,7.177249995448593e+29,11.576714515686035,38857722905294930021169627037,tensor(0.8214),0.0025365157,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,301,11.708786010742188,0.007292747497558594,9.634429532106948e+29,11.559669494628906,38857722905294930021169627043,tensor(1.0713),0.0017271375,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,302,11.708786010742188,0.00707697868347168,1.2880192268902173e+30,11.559669494628906,38857722905294930021169627043,tensor(0.5141),0.0008194111,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,303,11.708785057067871,0.007135629653930664,1.4537359863392692e+30,11.559669494628906,158859514230470449204193475283,tensor(0.9448),0.0017168265,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,304,11.708751678466797,0.007815122604370117,1.7131684304422677e+30,11.534928321838379,38857722905294930021169627049,tensor(0.9799),0.0018972841,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,305,11.708751678466797,0.0063419342041015625,3.0720458579244934e+30,11.534928321838379,38857722905294930021169627049,tensor(0.3766),0.0001336533,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,306,11.708113670349121,0.0066280364990234375,5.165791397998032e+30,11.533411026000977,197717237135765379225363102355,tensor(0.6235),0.00049066794,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,307,11.708113670349121,0.006790876388549805,6.63095612636827e+30,11.533411026000977,197717237135765379225363102355,tensor(1.3660),0.00229895,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,308,11.707871437072754,0.0061492919921875,9.943005566943114e+30,11.542282104492188,670867157217885997718428561201,tensor(1.4566),0.0024848324,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,309,11.707180976867676,0.006142616271972656,1.326534087534583e+31,11.621920585632324,670867157217885997718428561207,tensor(1.3915),0.0008452874,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,310,11.707077026367188,0.005751132965087891,1.6781964798275022e+31,11.522383689880371,593151711407296137676089307081,tensor(2.0165),0.0036082605,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,311,11.707077026367188,0.005963802337646484,2.21523306786274e+31,11.522383689880371,593151711407296137676089307081,tensor(0.8549),0.0006328882,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,312,11.707077026367188,0.006564617156982422,2.9192435769704365e+31,11.522383689880371,593151711407296137676089307081,tensor(0.7367),0.0007238497,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,313,11.70639705657959,0.007136106491088867,2.8807287163260704e+31,11.57147216796875,1659453342896712893845244073061,tensor(1.0573),0.00087790587,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,314,11.704127311706543,0.006443977355957031,4.49709570176603e+31,11.50529956817627,1659453342896712893845244073067,tensor(0.6501),0.0007075382,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,315,11.703775405883789,0.005942583084106445,4.765442564653184e+31,11.587407112121582,1659453342896712893845244073073,tensor(0.7885),0.0008512464,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,316,11.703775405883789,0.00644373893737793,7.2662798958698425e+31,11.587407112121582,1659453342896712893845244073073,tensor(1.0807),0.0013657314,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,317,11.703775405883789,0.00654149055480957,1.0644501752803997e+32,11.587407112121582,1659453342896712893845244073073,tensor(1.1322),0.004074804,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,318,11.703298568725586,0.006403684616088867,1.4200669123160342e+32,11.485737800598145,8297266714483564469226220365385,tensor(1.6994),0.0024703478,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,319,11.69637680053711,0.005977630615234375,2.0981113195293687e+32,11.535136222839355,5571511740097434819211821526327,tensor(1.2856),0.0017456837,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,320,11.696186065673828,0.0069086551666259766,2.767824173802127e+32,11.55574893951416,5571511740097434819211821526333,tensor(2.0518),0.0035005426,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,321,11.696186065673828,0.00561833381652832,2.8923174607454734e+32,11.55574893951416,5571511740097434819211821526333,tensor(1.4112),0.0033126702,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,322,11.696185111999512,0.006598472595214844,4.892061597614291e+32,11.55574893951416,39946882020846284971468881602113,tensor(1.1426),0.002694709,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,323,11.696154594421387,0.006561279296875,8.520470046348391e+32,11.546171188354492,34375370280748850152257060075775,tensor(0.3622),0.00033532435,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,324,11.696062088012695,0.006880044937133789,1.3474109706025543e+33,11.546356201171875,34375370280748850152257060075781,tensor(0.5999),0.0008280391,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,325,11.689423561096191,0.006781578063964844,1.6093783096880218e+33,11.576444625854492,73375952461430893886739810760165,tensor(0.5832),0.0021228606,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,326,11.689016342163086,0.006766319274902344,2.138058201550215e+33,11.572884559631348,73375952461430893886739810760171,tensor(0.9978),0.00359347,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,327,11.689016342163086,0.007536172866821289,2.914497220404975e+33,11.572884559631348,73375952461430893886739810760171,tensor(0.9134),0.0037810127,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,328,11.68731689453125,0.007128715515136719,3.053198719441222e+33,11.576444625854492,142126693022928594191253930911755,tensor(0.3928),0.001537996,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,329,11.686941146850586,0.012417793273925781,3.394953535267494e+33,11.55996322631836,73375952461430893886739810760183,tensor(0.7646),0.0016341043,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,330,11.686941146850586,0.006855964660644531,5.076188917601031e+33,11.55996322631836,73375952461430893886739810760183,tensor(0.5638),0.0015877986,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,331,11.686928749084473,0.0075914859771728516,6.892086881537071e+33,11.545578002929688,73375952461430893886739810760189,tensor(0.3803),0.00077482464,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,332,11.68607234954834,0.008617877960205078,7.845974263535672e+33,11.572633743286133,73375952461430893886739810760195,tensor(0.9950),0.0010959652,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,333,11.68607234954834,0.006684064865112305,1.069838598573161e+34,11.572633743286133,73375952461430893886739810760195,tensor(0.5638),0.0009773128,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,334,11.685664176940918,0.006933689117431641,1.513731739067943e+34,11.534989356994629,871261005737304339476426347905049,tensor(1.0178),0.0019804384,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,335,11.685664176940918,0.0068132877349853516,1.876911331855151e+34,11.534989356994629,871261005737304339476426347905049,tensor(0.8777),0.0011382328,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,336,11.685664176940918,0.007090091705322266,2.8715238932069077e+34,11.534989356994629,871261005737304339476426347905049,tensor(0.6324),0.0011033199,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,337,11.684717178344727,0.007121086120605469,3.640521086688202e+34,11.501335144042969,871261005737304339476426347905055,tensor(0.9852),0.0015434825,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,338,11.684518814086914,0.0067784786224365234,4.227928483775893e+34,11.535269737243652,871261005737304339476426347905055,tensor(0.5143),0.00048359795,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,339,11.684518814086914,0.006394386291503906,4.395305610867203e+34,11.535269737243652,871261005737304339476426347905055,tensor(1.1223),0.002654823,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,340,11.684508323669434,0.00569915771484375,6.2772419320185315e+34,11.518204689025879,1742522011474608678952852695810121,tensor(0.7337),0.0007285922,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,341,11.683996200561523,0.005745887756347656,7.815698840171113e+34,11.509514808654785,871261005737304339476426347905067,tensor(0.5964),0.00038678467,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,342,11.683996200561523,0.0052983760833740234,8.58377099127242e+34,11.509514808654785,871261005737304339476426347905067,tensor(0.5763),0.0010012459,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,343,11.683996200561523,0.005506753921508789,7.761560546308152e+34,11.509514808654785,871261005737304339476426347905067,tensor(1.0920),0.003967418,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,344,11.682938575744629,0.006109714508056641,1.0113965261798873e+35,11.479187965393066,2613783017211913018429279043715211,tensor(0.6516),0.0010057773,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,345,11.682388305664062,0.00576329231262207,9.67833475893022e+34,11.518157005310059,1742522011474608678952852695810169,tensor(1.1434),0.0015539334,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,346,11.675399780273438,0.00603485107421875,1.1943613373847213e+35,11.553851127624512,871261005737304339476426347905085,tensor(1.1200),0.0021318598,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,347,11.675399780273438,0.005446672439575195,9.235366660815426e+34,11.553851127624512,871261005737304339476426347905085,tensor(1.4133),0.002911069,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,348,11.675398826599121,0.006549835205078125,1.0193753767126461e+35,11.553852081298828,871261005737304339476426347905091,tensor(0.9964),0.0035306842,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,349,11.675337791442871,0.00692296028137207,7.057214146472165e+34,11.56860065460205,6970088045898434715811410783240673,tensor(1.2221),0.003161784,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,350,11.675004959106445,0.0062007904052734375,9.061114459667966e+34,11.549131393432617,3485044022949217357905705391620319,tensor(0.7223),0.002538442,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,351,11.675004959106445,0.006239414215087891,1.4724310996960443e+35,11.549131393432617,3485044022949217357905705391620319,tensor(0.3354),0.0011881206,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,352,11.674813270568848,0.006215810775756836,1.9603372629089346e+35,11.547983169555664,3485044022949217357905705391620331,tensor(0.7406),0.0009041053,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,353,11.672807693481445,0.0074269771575927734,3.2498035514001453e+35,11.5516996383667,16553959109008782450052100610196657,tensor(0.8589),0.0018176564,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,354,11.672807693481445,0.006932497024536133,3.441480972662352e+35,11.5516996383667,16553959109008782450052100610196657,tensor(0.9515),0.0021629732,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,355,11.672155380249023,0.007894277572631836,5.933287449071042e+35,11.551115989685059,32236657212280260560627774872488223,tensor(1.0067),0.0020229234,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,356,11.672155380249023,0.007271289825439453,8.137577793586422e+35,11.551115989685059,32236657212280260560627774872488223,tensor(1.3274),0.0025155968,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,357,11.665945053100586,0.006526470184326172,1.222379191049438e+36,11.500200271606445,48790616321289043010679875482684903,tensor(0.7142),0.0027572068,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,358,11.665945053100586,0.0072100162506103516,1.468946055673095e+36,11.500200271606445,48790616321289043010679875482684903,tensor(0.7774),0.0020968835,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,359,11.665699005126953,0.007288455963134766,2.7017803787913805e+36,11.501224517822266,48790616321289043010679875482684909,tensor(0.8527),0.0026864978,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,360,11.665099143981934,0.006022930145263672,3.292495340681273e+36,11.532573699951172,48790616321289043010679875482684915,tensor(1.1463),0.0021814676,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,361,11.663615226745605,0.0059773921966552734,2.934407067323241e+36,11.532928466796875,48790616321289043010679875482684921,tensor(0.8869),0.0010824968,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,362,11.663345336914062,0.00621485710144043,3.6505836140393053e+36,11.505562782287598,48790616321289043010679875482684915,tensor(1.3183),0.0024468165,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,363,11.663308143615723,0.005263566970825195,4.384185380870115e+36,11.502906799316406,48790616321289043010679875482684927,tensor(0.6042),0.00077789876,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,364,11.662403106689453,0.0071294307708740234,3.3134056048189685e+36,11.543139457702637,48790616321289043010679875482684933,tensor(0.9686),0.0012736378,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,365,11.661520004272461,0.007058620452880859,2.373314979628417e+36,11.592326164245605,48790616321289043010679875482684939,tensor(1.5108),0.0017813203,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,366,11.661520004272461,0.007279396057128906,2.2112604325612785e+36,11.592326164245605,48790616321289043010679875482684939,tensor(0.9375),0.0021972083,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,367,11.66147518157959,0.007265567779541016,2.0979965018154288e+36,11.619588851928711,48790616321289043010679875482684945,tensor(0.4676),0.00073691114,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,368,11.66147518157959,0.0065233707427978516,2.5371120487070302e+36,11.619588851928711,48790616321289043010679875482684945,tensor(0.4284),0.0005813553,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,369,11.65882396697998,0.007851839065551758,2.9274369792773424e+36,11.639769554138184,48790616321289043010679875482684957,tensor(0.7198),0.0013750071,2
